experiment,pioreactor_unit,timestamp,rate,timestamp_localtime,hours_since_experiment_created
Long Yeast Grow,pioreactor02,2025-09-19T09:03:08.289Z,0.055044152475,2025-09-19 11:03:08.289,9.732222222222
Long Yeast Grow,pioreactor02,2025-09-19T09:03:13.288Z,0.055266910922,2025-09-19 11:03:13.288,9.733611111111
Long Yeast Grow,pioreactor02,2025-09-19T09:03:18.288Z,0.055538316535,2025-09-19 11:03:18.288,9.735
Long Yeast Grow,pioreactor02,2025-09-19T09:03:23.288Z,0.055797178821,2025-09-19 11:03:23.288,9.736388888889
Long Yeast Grow,pioreactor02,2025-09-19T09:03:28.289Z,0.056102794762,2025-09-19 11:03:28.289,9.737777777778
Long Yeast Grow,pioreactor02,2025-09-19T09:03:33.288Z,0.056323465468,2025-09-19 11:03:33.288,9.739166666667
Long Yeast Grow,pioreactor02,2025-09-19T09:03:38.288Z,0.056509051257,2025-09-19 11:03:38.288,9.740555555556
Long Yeast Grow,pioreactor02,2025-09-19T09:03:43.288Z,0.056809034587,2025-09-19 11:03:43.288,9.741944444444
Long Yeast Grow,pioreactor02,2025-09-19T09:03:48.289Z,0.056913693268,2025-09-19 11:03:48.289,9.743333333333
Long Yeast Grow,pioreactor02,2025-09-19T09:03:53.289Z,0.05697027598,2025-09-19 11:03:53.289,9.744722222222
Long Yeast Grow,pioreactor02,2025-09-19T09:03:58.288Z,0.056881246241,2025-09-19 11:03:58.288,9.746111111111
Long Yeast Grow,pioreactor02,2025-09-19T09:04:03.288Z,0.057064235179,2025-09-19 11:04:03.288,9.7475
Long Yeast Grow,pioreactor02,2025-09-19T09:04:08.289Z,0.057109853853,2025-09-19 11:04:08.289,9.748888888889
Long Yeast Grow,pioreactor02,2025-09-19T09:04:13.288Z,0.057070341639,2025-09-19 11:04:13.288,9.750277777778
Long Yeast Grow,pioreactor02,2025-09-19T09:04:18.288Z,0.056645372039,2025-09-19 11:04:18.288,9.751666666667
Long Yeast Grow,pioreactor02,2025-09-19T09:04:23.288Z,0.056364392629,2025-09-19 11:04:23.288,9.753055555556
Long Yeast Grow,pioreactor02,2025-09-19T09:04:28.288Z,0.056416731309,2025-09-19 11:04:28.288,9.754444444444
Long Yeast Grow,pioreactor02,2025-09-19T09:04:33.288Z,0.056571443427,2025-09-19 11:04:33.288,9.755833333333
Long Yeast Grow,pioreactor02,2025-09-19T09:04:38.288Z,0.05669101155,2025-09-19 11:04:38.288,9.757222222222
Long Yeast Grow,pioreactor02,2025-09-19T09:04:43.289Z,0.057018959653,2025-09-19 11:04:43.289,9.758611111111
Long Yeast Grow,pioreactor02,2025-09-19T09:04:48.288Z,0.057274805309,2025-09-19 11:04:48.288,9.76
Long Yeast Grow,pioreactor02,2025-09-19T09:04:53.288Z,0.057229176763,2025-09-19 11:04:53.288,9.761388888889
Long Yeast Grow,pioreactor02,2025-09-19T09:04:58.289Z,0.057181161166,2025-09-19 11:04:58.289,9.762777777778
Long Yeast Grow,pioreactor02,2025-09-19T09:05:03.289Z,0.057040825671,2025-09-19 11:05:03.289,9.764166666667
Long Yeast Grow,pioreactor02,2025-09-19T09:05:08.289Z,0.057048646085,2025-09-19 11:05:08.289,9.765555555556
Long Yeast Grow,pioreactor02,2025-09-19T09:05:13.288Z,0.057000148191,2025-09-19 11:05:13.288,9.766944444444
Long Yeast Grow,pioreactor02,2025-09-19T09:05:18.289Z,0.056928034757,2025-09-19 11:05:18.289,9.768333333333
Long Yeast Grow,pioreactor02,2025-09-19T09:05:23.288Z,0.0570316247,2025-09-19 11:05:23.288,9.769722222222
Long Yeast Grow,pioreactor02,2025-09-19T09:05:28.288Z,0.056860887903,2025-09-19 11:05:28.288,9.771111111111
Long Yeast Grow,pioreactor02,2025-09-19T09:05:33.288Z,0.056626026876,2025-09-19 11:05:33.288,9.7725
Long Yeast Grow,pioreactor02,2025-09-19T09:05:38.288Z,0.05651024909,2025-09-19 11:05:38.288,9.773888888889
Long Yeast Grow,pioreactor02,2025-09-19T09:05:43.289Z,0.056489819541,2025-09-19 11:05:43.289,9.775277777778
Long Yeast Grow,pioreactor02,2025-09-19T09:05:48.288Z,0.056344861974,2025-09-19 11:05:48.288,9.776666666667
Long Yeast Grow,pioreactor02,2025-09-19T09:05:53.288Z,0.056294730267,2025-09-19 11:05:53.288,9.778055555556
Long Yeast Grow,pioreactor02,2025-09-19T09:05:58.288Z,0.056432878028,2025-09-19 11:05:58.288,9.779444444444
Long Yeast Grow,pioreactor02,2025-09-19T09:06:03.289Z,0.05635486479,2025-09-19 11:06:03.289,9.780833333333
Long Yeast Grow,pioreactor02,2025-09-19T09:06:08.288Z,0.056267339516,2025-09-19 11:06:08.288,9.782222222222
Long Yeast Grow,pioreactor02,2025-09-19T09:06:13.288Z,0.05643615379,2025-09-19 11:06:13.288,9.783611111111
Long Yeast Grow,pioreactor02,2025-09-19T09:06:18.289Z,0.056221719692,2025-09-19 11:06:18.289,9.785
Long Yeast Grow,pioreactor02,2025-09-19T09:06:23.289Z,0.05604839374,2025-09-19 11:06:23.289,9.786388888889
Long Yeast Grow,pioreactor02,2025-09-19T09:06:28.289Z,0.055854445387,2025-09-19 11:06:28.289,9.787777777778
Long Yeast Grow,pioreactor02,2025-09-19T09:06:33.288Z,0.05564583083,2025-09-19 11:06:33.288,9.789166666667
Long Yeast Grow,pioreactor02,2025-09-19T09:06:38.288Z,0.055847289636,2025-09-19 11:06:38.288,9.790555555556
Long Yeast Grow,pioreactor02,2025-09-19T09:06:43.288Z,0.055968187201,2025-09-19 11:06:43.288,9.791944444444
Long Yeast Grow,pioreactor02,2025-09-19T09:06:48.288Z,0.0563536404,2025-09-19 11:06:48.288,9.793333333333
Long Yeast Grow,pioreactor02,2025-09-19T09:06:53.288Z,0.056530884577,2025-09-19 11:06:53.288,9.794722222222
Long Yeast Grow,pioreactor02,2025-09-19T09:06:58.288Z,0.056568248868,2025-09-19 11:06:58.288,9.796111111111
Long Yeast Grow,pioreactor02,2025-09-19T09:07:03.288Z,0.056540155186,2025-09-19 11:07:03.288,9.7975
Long Yeast Grow,pioreactor02,2025-09-19T09:07:08.289Z,0.05632301153,2025-09-19 11:07:08.289,9.798888888889
Long Yeast Grow,pioreactor02,2025-09-19T09:07:13.289Z,0.056040168911,2025-09-19 11:07:13.289,9.800277777778
Long Yeast Grow,pioreactor02,2025-09-19T09:07:18.289Z,0.055839998089,2025-09-19 11:07:18.289,9.801666666667
Long Yeast Grow,pioreactor02,2025-09-19T09:07:23.288Z,0.055873168119,2025-09-19 11:07:23.288,9.803055555556
Long Yeast Grow,pioreactor02,2025-09-19T09:07:28.289Z,0.055827034621,2025-09-19 11:07:28.289,9.804444444444
Long Yeast Grow,pioreactor02,2025-09-19T09:07:33.288Z,0.055654606992,2025-09-19 11:07:33.288,9.805833333333
Long Yeast Grow,pioreactor02,2025-09-19T09:07:38.288Z,0.05551289061,2025-09-19 11:07:38.288,9.807222222222
Long Yeast Grow,pioreactor02,2025-09-19T09:07:43.288Z,0.055433202393,2025-09-19 11:07:43.288,9.808611111111
Long Yeast Grow,pioreactor02,2025-09-19T09:07:48.289Z,0.055357855292,2025-09-19 11:07:48.289,9.81
Long Yeast Grow,pioreactor02,2025-09-19T09:07:53.289Z,0.055216223183,2025-09-19 11:07:53.289,9.811388888889
Long Yeast Grow,pioreactor02,2025-09-19T09:07:58.288Z,0.055276496047,2025-09-19 11:07:58.288,9.812777777778
Long Yeast Grow,pioreactor02,2025-09-19T09:08:03.289Z,0.055483421759,2025-09-19 11:08:03.289,9.814166666667
Long Yeast Grow,pioreactor02,2025-09-19T09:08:08.288Z,0.055618238177,2025-09-19 11:08:08.288,9.815555555556
Long Yeast Grow,pioreactor02,2025-09-19T09:08:13.288Z,0.055439868598,2025-09-19 11:08:13.288,9.816944444444
Long Yeast Grow,pioreactor02,2025-09-19T09:08:18.288Z,0.055264979822,2025-09-19 11:08:18.288,9.818333333333
Long Yeast Grow,pioreactor02,2025-09-19T09:08:23.289Z,0.055079554507,2025-09-19 11:08:23.289,9.819722222222
Long Yeast Grow,pioreactor02,2025-09-19T09:08:28.288Z,0.055502896275,2025-09-19 11:08:28.288,9.821111111111
Long Yeast Grow,pioreactor02,2025-09-19T09:08:33.288Z,0.055712163836,2025-09-19 11:08:33.288,9.8225
Long Yeast Grow,pioreactor02,2025-09-19T09:08:38.288Z,0.05586576046,2025-09-19 11:08:38.288,9.823888888889
Long Yeast Grow,pioreactor02,2025-09-19T09:08:43.288Z,0.055664320251,2025-09-19 11:08:43.288,9.825277777778
Long Yeast Grow,pioreactor02,2025-09-19T09:08:48.289Z,0.055812646652,2025-09-19 11:08:48.289,9.826666666667
Long Yeast Grow,pioreactor02,2025-09-19T09:08:53.288Z,0.055916665622,2025-09-19 11:08:53.288,9.828055555556
Long Yeast Grow,pioreactor02,2025-09-19T09:08:58.288Z,0.055951396017,2025-09-19 11:08:58.288,9.829444444444
Long Yeast Grow,pioreactor02,2025-09-19T09:09:03.288Z,0.055570303942,2025-09-19 11:09:03.288,9.830833333333
Long Yeast Grow,pioreactor02,2025-09-19T09:09:08.288Z,0.055217640188,2025-09-19 11:09:08.288,9.832222222222
Long Yeast Grow,pioreactor02,2025-09-19T09:09:13.288Z,0.05491335266,2025-09-19 11:09:13.288,9.833611111111
Long Yeast Grow,pioreactor02,2025-09-19T09:09:18.288Z,0.054517451753,2025-09-19 11:09:18.288,9.835
Long Yeast Grow,pioreactor02,2025-09-19T09:09:23.288Z,0.054312537785,2025-09-19 11:09:23.288,9.836388888889
Long Yeast Grow,pioreactor02,2025-09-19T09:09:28.291Z,0.054147855592,2025-09-19 11:09:28.291,9.837777777778
Long Yeast Grow,pioreactor02,2025-09-19T09:09:33.288Z,0.054023291792,2025-09-19 11:09:33.288,9.839166666667
Long Yeast Grow,pioreactor02,2025-09-19T09:09:38.288Z,0.05421626664,2025-09-19 11:09:38.288,9.840555555556
Long Yeast Grow,pioreactor02,2025-09-19T09:09:43.288Z,0.054333236647,2025-09-19 11:09:43.288,9.841944444444
Long Yeast Grow,pioreactor02,2025-09-19T09:09:48.289Z,0.054434421006,2025-09-19 11:09:48.289,9.843333333333
Long Yeast Grow,pioreactor02,2025-09-19T09:09:53.288Z,0.054811020606,2025-09-19 11:09:53.288,9.844722222222
Long Yeast Grow,pioreactor02,2025-09-19T09:09:58.288Z,0.05507503568,2025-09-19 11:09:58.288,9.846111111111
Long Yeast Grow,pioreactor02,2025-09-19T09:10:03.289Z,0.055230241093,2025-09-19 11:10:03.289,9.8475
Long Yeast Grow,pioreactor02,2025-09-19T09:10:08.288Z,0.055138965418,2025-09-19 11:10:08.288,9.848888888889
Long Yeast Grow,pioreactor02,2025-09-19T09:10:13.289Z,0.055025961117,2025-09-19 11:10:13.289,9.850277777778
Long Yeast Grow,pioreactor02,2025-09-19T09:10:18.288Z,0.054889597497,2025-09-19 11:10:18.288,9.851666666667
Long Yeast Grow,pioreactor02,2025-09-19T09:10:23.289Z,0.054652877128,2025-09-19 11:10:23.289,9.853055555556
Long Yeast Grow,pioreactor02,2025-09-19T09:10:28.288Z,0.054663893487,2025-09-19 11:10:28.288,9.854444444444
Long Yeast Grow,pioreactor02,2025-09-19T09:10:33.288Z,0.05459361644,2025-09-19 11:10:33.288,9.855833333333
Long Yeast Grow,pioreactor02,2025-09-19T09:10:38.289Z,0.054537255825,2025-09-19 11:10:38.289,9.857222222222
Long Yeast Grow,pioreactor02,2025-09-19T09:10:43.288Z,0.054763001943,2025-09-19 11:10:43.288,9.858611111111
Long Yeast Grow,pioreactor02,2025-09-19T09:10:48.289Z,0.054938993764,2025-09-19 11:10:48.289,9.86
Long Yeast Grow,pioreactor02,2025-09-19T09:10:53.288Z,0.055024597838,2025-09-19 11:10:53.288,9.861388888889
Long Yeast Grow,pioreactor02,2025-09-19T09:10:58.290Z,0.055258420389,2025-09-19 11:10:58.290,9.862777777778
Long Yeast Grow,pioreactor02,2025-09-19T09:11:03.290Z,0.055306131571,2025-09-19 11:11:03.290,9.864166666667
Long Yeast Grow,pioreactor02,2025-09-19T09:11:08.288Z,0.055326158134,2025-09-19 11:11:08.288,9.865555555556
Long Yeast Grow,pioreactor02,2025-09-19T09:11:13.289Z,0.055331066644,2025-09-19 11:11:13.289,9.866944444444
Long Yeast Grow,pioreactor02,2025-09-19T09:11:18.288Z,0.055167631106,2025-09-19 11:11:18.288,9.868333333333
Long Yeast Grow,pioreactor02,2025-09-19T09:11:23.288Z,0.055176868963,2025-09-19 11:11:23.288,9.869722222222
Long Yeast Grow,pioreactor02,2025-09-19T09:11:28.288Z,0.055093443946,2025-09-19 11:11:28.288,9.871111111111
Long Yeast Grow,pioreactor02,2025-09-19T09:11:33.288Z,0.054862881694,2025-09-19 11:11:33.288,9.8725
Long Yeast Grow,pioreactor02,2025-09-19T09:11:38.288Z,0.054675390299,2025-09-19 11:11:38.288,9.873888888889
Long Yeast Grow,pioreactor02,2025-09-19T09:11:43.288Z,0.054572889689,2025-09-19 11:11:43.288,9.875277777778
Long Yeast Grow,pioreactor02,2025-09-19T09:11:48.288Z,0.054546338085,2025-09-19 11:11:48.288,9.876666666667
Long Yeast Grow,pioreactor02,2025-09-19T09:11:53.289Z,0.054527009601,2025-09-19 11:11:53.289,9.878055555556
Long Yeast Grow,pioreactor02,2025-09-19T09:11:58.289Z,0.054535792212,2025-09-19 11:11:58.289,9.879444444444
Long Yeast Grow,pioreactor02,2025-09-19T09:12:03.288Z,0.054602588609,2025-09-19 11:12:03.288,9.880833333333
Long Yeast Grow,pioreactor02,2025-09-19T09:12:08.289Z,0.054894066381,2025-09-19 11:12:08.289,9.882222222222
Long Yeast Grow,pioreactor02,2025-09-19T09:12:13.289Z,0.055026951266,2025-09-19 11:12:13.289,9.883611111111
Long Yeast Grow,pioreactor02,2025-09-19T09:12:18.289Z,0.0552056826,2025-09-19 11:12:18.289,9.885
Long Yeast Grow,pioreactor02,2025-09-19T09:12:23.288Z,0.055319042342,2025-09-19 11:12:23.288,9.886388888889
Long Yeast Grow,pioreactor02,2025-09-19T09:12:28.288Z,0.055384825895,2025-09-19 11:12:28.288,9.887777777778
Long Yeast Grow,pioreactor02,2025-09-19T09:12:33.288Z,0.055428440621,2025-09-19 11:12:33.288,9.889166666667
Long Yeast Grow,pioreactor02,2025-09-19T09:12:38.289Z,0.055302054688,2025-09-19 11:12:38.289,9.890555555556
Long Yeast Grow,pioreactor02,2025-09-19T09:12:43.289Z,0.055499642515,2025-09-19 11:12:43.289,9.891944444444
Long Yeast Grow,pioreactor02,2025-09-19T09:12:48.289Z,0.055771563202,2025-09-19 11:12:48.289,9.893333333333
Long Yeast Grow,pioreactor02,2025-09-19T09:12:53.288Z,0.056010570032,2025-09-19 11:12:53.288,9.894722222222
Long Yeast Grow,pioreactor02,2025-09-19T09:12:58.289Z,0.055879777505,2025-09-19 11:12:58.289,9.896111111111
Long Yeast Grow,pioreactor02,2025-09-19T09:13:03.288Z,0.055941164768,2025-09-19 11:13:03.288,9.8975
Long Yeast Grow,pioreactor02,2025-09-19T09:13:08.288Z,0.056019732995,2025-09-19 11:13:08.288,9.898888888889
Long Yeast Grow,pioreactor02,2025-09-19T09:13:13.288Z,0.05593304551,2025-09-19 11:13:13.288,9.900277777778
Long Yeast Grow,pioreactor02,2025-09-19T09:13:18.288Z,0.055936263067,2025-09-19 11:13:18.288,9.901666666667
Long Yeast Grow,pioreactor02,2025-09-19T09:13:23.288Z,0.056079400891,2025-09-19 11:13:23.288,9.903055555556
Long Yeast Grow,pioreactor02,2025-09-19T09:13:28.288Z,0.056375419547,2025-09-19 11:13:28.288,9.904444444444
Long Yeast Grow,pioreactor02,2025-09-19T09:13:33.288Z,0.056117106166,2025-09-19 11:13:33.288,9.905833333333
Long Yeast Grow,pioreactor02,2025-09-19T09:13:38.288Z,0.056221768195,2025-09-19 11:13:38.288,9.907222222222
Long Yeast Grow,pioreactor02,2025-09-19T09:13:43.289Z,0.056426153276,2025-09-19 11:13:43.289,9.908611111111
Long Yeast Grow,pioreactor02,2025-09-19T09:13:48.288Z,0.056350738273,2025-09-19 11:13:48.288,9.91
Long Yeast Grow,pioreactor02,2025-09-19T09:13:53.289Z,0.056282653163,2025-09-19 11:13:53.289,9.911388888889
Long Yeast Grow,pioreactor02,2025-09-19T09:13:58.288Z,0.056352823216,2025-09-19 11:13:58.288,9.912777777778
Long Yeast Grow,pioreactor02,2025-09-19T09:14:03.288Z,0.056271165421,2025-09-19 11:14:03.288,9.914166666667
Long Yeast Grow,pioreactor02,2025-09-19T09:14:08.288Z,0.056520359619,2025-09-19 11:14:08.288,9.915555555556
Long Yeast Grow,pioreactor02,2025-09-19T09:14:13.288Z,0.05702498061,2025-09-19 11:14:13.288,9.916944444444
Long Yeast Grow,pioreactor02,2025-09-19T09:14:18.288Z,0.057158777312,2025-09-19 11:14:18.288,9.918333333333
Long Yeast Grow,pioreactor02,2025-09-19T09:14:23.288Z,0.057489560161,2025-09-19 11:14:23.288,9.919722222222
Long Yeast Grow,pioreactor02,2025-09-19T09:14:28.288Z,0.05771779538,2025-09-19 11:14:28.288,9.921111111111
Long Yeast Grow,pioreactor02,2025-09-19T09:14:33.288Z,0.057906980471,2025-09-19 11:14:33.288,9.9225
Long Yeast Grow,pioreactor02,2025-09-19T09:14:38.288Z,0.058241592468,2025-09-19 11:14:38.288,9.923888888889
Long Yeast Grow,pioreactor02,2025-09-19T09:14:43.289Z,0.058531734285,2025-09-19 11:14:43.289,9.925277777778
Long Yeast Grow,pioreactor02,2025-09-19T09:14:48.288Z,0.058730624658,2025-09-19 11:14:48.288,9.926666666667
Long Yeast Grow,pioreactor02,2025-09-19T09:14:53.288Z,0.059050365352,2025-09-19 11:14:53.288,9.928055555556
Long Yeast Grow,pioreactor02,2025-09-19T09:14:58.289Z,0.059255687164,2025-09-19 11:14:58.289,9.929444444444
Long Yeast Grow,pioreactor02,2025-09-19T09:15:03.289Z,0.059281133793,2025-09-19 11:15:03.289,9.930833333333
Long Yeast Grow,pioreactor02,2025-09-19T09:15:08.289Z,0.059386570926,2025-09-19 11:15:08.289,9.932222222222
Long Yeast Grow,pioreactor02,2025-09-19T09:15:13.288Z,0.059632275597,2025-09-19 11:15:13.288,9.933611111111
Long Yeast Grow,pioreactor02,2025-09-19T09:15:18.288Z,0.059731627093,2025-09-19 11:15:18.288,9.935
Long Yeast Grow,pioreactor02,2025-09-19T09:15:23.289Z,0.059658777044,2025-09-19 11:15:23.289,9.936388888889
Long Yeast Grow,pioreactor02,2025-09-19T09:15:28.288Z,0.059621882375,2025-09-19 11:15:28.288,9.937777777778
Long Yeast Grow,pioreactor02,2025-09-19T09:15:33.288Z,0.059569474849,2025-09-19 11:15:33.288,9.939166666667
Long Yeast Grow,pioreactor02,2025-09-19T09:15:38.288Z,0.059501591489,2025-09-19 11:15:38.288,9.940555555556
Long Yeast Grow,pioreactor02,2025-09-19T09:15:43.288Z,0.059382974707,2025-09-19 11:15:43.288,9.941944444444
Long Yeast Grow,pioreactor02,2025-09-19T09:15:48.288Z,0.059427842335,2025-09-19 11:15:48.288,9.943333333333
Long Yeast Grow,pioreactor02,2025-09-19T09:15:53.289Z,0.059739804783,2025-09-19 11:15:53.289,9.944722222222
Long Yeast Grow,pioreactor02,2025-09-19T09:15:58.288Z,0.060046470962,2025-09-19 11:15:58.288,9.946111111111
Long Yeast Grow,pioreactor02,2025-09-19T09:16:03.289Z,0.060367561694,2025-09-19 11:16:03.289,9.9475
Long Yeast Grow,pioreactor02,2025-09-19T09:16:08.288Z,0.060554000958,2025-09-19 11:16:08.288,9.948888888889
Long Yeast Grow,pioreactor02,2025-09-19T09:16:13.288Z,0.06072377005,2025-09-19 11:16:13.288,9.950277777778
Long Yeast Grow,pioreactor02,2025-09-19T09:16:18.289Z,0.060937132618,2025-09-19 11:16:18.289,9.951666666667
Long Yeast Grow,pioreactor02,2025-09-19T09:16:23.288Z,0.061211364111,2025-09-19 11:16:23.288,9.953055555556
Long Yeast Grow,pioreactor02,2025-09-19T09:16:28.288Z,0.061334186622,2025-09-19 11:16:28.288,9.954444444444
Long Yeast Grow,pioreactor02,2025-09-19T09:16:33.288Z,0.061629703399,2025-09-19 11:16:33.288,9.955833333333
Long Yeast Grow,pioreactor02,2025-09-19T09:16:38.289Z,0.061795164452,2025-09-19 11:16:38.289,9.957222222222
Long Yeast Grow,pioreactor02,2025-09-19T09:16:43.288Z,0.061956213361,2025-09-19 11:16:43.288,9.958611111111
Long Yeast Grow,pioreactor02,2025-09-19T09:16:48.288Z,0.062298128498,2025-09-19 11:16:48.288,9.96
Long Yeast Grow,pioreactor02,2025-09-19T09:16:53.288Z,0.062379850098,2025-09-19 11:16:53.288,9.961388888889
Long Yeast Grow,pioreactor02,2025-09-19T09:16:58.288Z,0.062408570961,2025-09-19 11:16:58.288,9.962777777778
Long Yeast Grow,pioreactor02,2025-09-19T09:17:03.288Z,0.062540263112,2025-09-19 11:17:03.288,9.964166666667
Long Yeast Grow,pioreactor02,2025-09-19T09:17:08.289Z,0.062589054329,2025-09-19 11:17:08.289,9.965555555556
Long Yeast Grow,pioreactor02,2025-09-19T09:17:13.288Z,0.062692907164,2025-09-19 11:17:13.288,9.966944444444
Long Yeast Grow,pioreactor02,2025-09-19T09:17:18.289Z,0.062991649609,2025-09-19 11:17:18.289,9.968333333333
Long Yeast Grow,pioreactor02,2025-09-19T09:17:23.288Z,0.063448986091,2025-09-19 11:17:23.288,9.969722222222
Long Yeast Grow,pioreactor02,2025-09-19T09:17:28.288Z,0.063713025079,2025-09-19 11:17:28.288,9.971111111111
Long Yeast Grow,pioreactor02,2025-09-19T09:17:33.289Z,0.063859921143,2025-09-19 11:17:33.289,9.9725
Long Yeast Grow,pioreactor02,2025-09-19T09:17:38.288Z,0.06398323379,2025-09-19 11:17:38.288,9.973888888889
Long Yeast Grow,pioreactor02,2025-09-19T09:17:43.289Z,0.064227508956,2025-09-19 11:17:43.289,9.975277777778
Long Yeast Grow,pioreactor02,2025-09-19T09:17:48.289Z,0.064288628005,2025-09-19 11:17:48.289,9.976666666667
Long Yeast Grow,pioreactor02,2025-09-19T09:17:53.289Z,0.064238072306,2025-09-19 11:17:53.289,9.978055555556
Long Yeast Grow,pioreactor02,2025-09-19T09:17:58.288Z,0.064049447637,2025-09-19 11:17:58.288,9.979444444444
Long Yeast Grow,pioreactor02,2025-09-19T09:18:03.288Z,0.063944780718,2025-09-19 11:18:03.288,9.980833333333
Long Yeast Grow,pioreactor02,2025-09-19T09:18:08.288Z,0.063804065383,2025-09-19 11:18:08.288,9.982222222222
Long Yeast Grow,pioreactor02,2025-09-19T09:18:13.288Z,0.064003338742,2025-09-19 11:18:13.288,9.983611111111
Long Yeast Grow,pioreactor02,2025-09-19T09:18:18.288Z,0.063868528936,2025-09-19 11:18:18.288,9.985
Long Yeast Grow,pioreactor02,2025-09-19T09:18:23.290Z,0.063888017228,2025-09-19 11:18:23.290,9.986388888889
Long Yeast Grow,pioreactor02,2025-09-19T09:18:28.288Z,0.063817958838,2025-09-19 11:18:28.288,9.987777777778
Long Yeast Grow,pioreactor02,2025-09-19T09:18:33.289Z,0.063987775036,2025-09-19 11:18:33.289,9.989166666667
Long Yeast Grow,pioreactor02,2025-09-19T09:18:38.289Z,0.064125779921,2025-09-19 11:18:38.289,9.990555555556
Long Yeast Grow,pioreactor02,2025-09-19T09:18:43.288Z,0.064346675593,2025-09-19 11:18:43.288,9.991944444444
Long Yeast Grow,pioreactor02,2025-09-19T09:18:48.288Z,0.064735392289,2025-09-19 11:18:48.288,9.993333333333
Long Yeast Grow,pioreactor02,2025-09-19T09:18:53.288Z,0.064933275796,2025-09-19 11:18:53.288,9.994722222222
Long Yeast Grow,pioreactor02,2025-09-19T09:18:58.289Z,0.064808708405,2025-09-19 11:18:58.289,9.996111111111
Long Yeast Grow,pioreactor02,2025-09-19T09:19:03.288Z,0.064930407817,2025-09-19 11:19:03.288,9.9975
Long Yeast Grow,pioreactor02,2025-09-19T09:19:08.288Z,0.064905570875,2025-09-19 11:19:08.288,9.998888888889
Long Yeast Grow,pioreactor02,2025-09-19T09:19:13.289Z,0.064769708672,2025-09-19 11:19:13.289,10.000277777778
Long Yeast Grow,pioreactor02,2025-09-19T09:19:18.288Z,0.064512718637,2025-09-19 11:19:18.288,10.001666666667
